Date		2019/09/12 14:39:19
Operator		LEAT  
Description		Etheta, Ephi, Magnitude and Phase		
Pol. axis		0		90		90		30
Step axis		0		180		5		30
Scan axis		0		355		5		30		25




Pol. Axis		Step Axis		Scan Axis		Magnitude		Phase
0,000		130,000		275,000		-19,883		331,063
0,000		130,000		280,000		-17,085		329,890
0,000		130,000		285,000		-16,169		334,851
0,000		130,000		290,000		-15,253		331,124
0,000		130,000		295,000		-14,108		313,755
0,000		130,000		300,000		-14,396		296,192
0,000		130,000		305,000		-16,479		287,838
0,000		130,000		310,000		-19,701		313,263
0,000		130,000		315,000		-19,424		4,452
0,000		130,000		320,000		-16,340		23,162
0,000		130,000		325,000		-13,839		11,687
0,000		130,000		330,000		-13,621		346,525
0,000		130,000		335,000		-16,100		301,561
0,000		130,000		340,000		-14,895		237,969
0,000		130,000		345,000		-10,980		200,062
0,000		130,000		350,000		-8,521		175,224
0,000		130,000		355,000		-9,091		154,991
0,000		135,000		0,000		-9,924		159,621
0,000		135,000		5,000		-13,144		126,323
0,000		135,000		10,000		-13,873		81,807
0,000		135,000		15,000		-14,349		56,166
0,000		135,000		20,000		-15,587		34,200
0,000		135,000		25,000		-14,633		12,452
0,000		135,000		30,000		-13,068		357,431
0,000		135,000		35,000		-13,222		345,073
0,000		135,000		40,000		-17,549		321,660
0,000		135,000		45,000		-19,657		254,141
0,000		135,000		50,000		-16,155		243,814
0,000		135,000		55,000		-14,297		250,541
0,000		135,000		60,000		-13,197		246,410
0,000		135,000		65,000		-12,660		248,589
0,000		135,000		70,000		-13,265		258,526
0,000		135,000		75,000		-15,370		260,739
0,000		135,000		80,000		-19,030		247,579
0,000		135,000		85,000		-24,972		217,798
0,000		135,000		90,000		-29,173		162,547
0,000		135,000		95,000		-26,103		120,391
0,000		135,000		100,000		-24,486		93,027
0,000		135,000		105,000		-25,004		76,438
0,000		135,000		110,000		-19,235		93,323
0,000		135,000		115,000		-14,974		101,234
0,000		135,000		120,000		-15,289		115,604
0,000		135,000		125,000		-14,969		134,545
0,000		135,000		130,000		-14,857		143,983
0,000		135,000		135,000		-16,912		167,962
0,000		135,000		140,000		-19,080		205,741
0,000		135,000		145,000		-22,855		255,922
0,000		135,000		150,000		-21,963		296,657
0,000		135,000		155,000		-20,577		271,601
0,000		135,000		160,000		-17,270		238,461
0,000		135,000		165,000		-14,622		225,267
0,000		135,000		170,000		-12,974		233,474
0,000		135,000		175,000		-11,698		262,464
0,000		135,000		180,000		-9,894		290,929
0,000		135,000		185,000		-9,891		309,490
0,000		135,000		190,000		-11,333		338,435
0,000		135,000		195,000		-10,101		15,838
0,000		135,000		200,000		-8,125		40,259
0,000		135,000		205,000		-6,961		56,967
0,000		135,000		210,000		-6,558		68,435
0,000		135,000		215,000		-6,907		79,513
0,000		135,000		220,000		-7,799		89,854
0,000		135,000		225,000		-9,312		94,276
0,000		135,000		230,000		-11,418		95,432
0,000		135,000		235,000		-13,780		105,808
0,000		135,000		240,000		-15,089		132,326
0,000		135,000		245,000		-14,161		149,951
0,000		135,000		250,000		-13,478		139,823
0,000		135,000		255,000		-14,275		115,061
0,000		135,000		260,000		-17,627		80,954
0,000		135,000		265,000		-20,202		30,928
0,000		135,000		270,000		-18,426		357,889
0,000		135,000		275,000		-15,852		339,152
0,000		135,000		280,000		-14,669		324,197
0,000		135,000		285,000		-15,752		315,812
0,000		135,000		290,000		-18,104		311,466
0,000		135,000		295,000		-18,461		298,153
0,000		135,000		300,000		-17,035		282,095
0,000		135,000		305,000		-18,366		278,313
0,000		135,000		310,000		-26,031		333,522
0,000		135,000		315,000		-18,665		47,346
0,000		135,000		320,000		-16,434		46,683
0,000		135,000		325,000		-17,532		13,105
0,000		135,000		330,000		-17,898		314,177
0,000		135,000		335,000		-15,167		258,516
0,000		135,000		340,000		-12,647		236,121
0,000		135,000		345,000		-11,352		221,730
0,000		135,000		350,000		-9,511		198,132
0,000		135,000		355,000		-8,411		177,820
0,000		140,000		0,000		-10,322		117,502
0,000		140,000		5,000		-10,324		78,449
0,000		140,000		10,000		-8,046		59,187
0,000		140,000		15,000		-6,806		58,639
0,000		140,000		20,000		-7,349		58,602
0,000		140,000		25,000		-10,112		50,103
0,000		140,000		30,000		-14,409		17,418
0,000		140,000		35,000		-13,350		335,511
0,000		140,000		40,000		-11,942		332,409
0,000		140,000		45,000		-12,948		346,763
0,000		140,000		50,000		-14,708		358,792
0,000		140,000		55,000		-17,328		354,480
0,000		140,000		60,000		-22,268		336,727
0,000		140,000		65,000		-25,076		271,269
0,000		140,000		70,000		-17,922		247,304
0,000		140,000		75,000		-14,897		246,196
0,000		140,000		80,000		-15,780		241,439
0,000		140,000		85,000		-18,868		235,037
0,000		140,000		90,000		-23,533		237,289
0,000		140,000		95,000		-38,520		195,139
0,000		140,000		100,000		-26,160		101,437
0,000		140,000		105,000		-22,637		112,256
0,000		140,000		110,000		-19,494		125,449
0,000		140,000		115,000		-17,843		141,988
0,000		140,000		120,000		-17,593		168,463
0,000		140,000		125,000		-17,232		179,825
0,000		140,000		130,000		-17,984		183,616
0,000		140,000		135,000		-18,728		218,063
0,000		140,000		140,000		-16,925		255,211
0,000		140,000		145,000		-17,293		271,395
0,000		140,000		150,000		-17,836		265,446
0,000		140,000		155,000		-14,813		254,010
0,000		140,000		160,000		-12,679		257,529
0,000		140,000		165,000		-12,556		270,625
0,000		140,000		170,000		-12,075		287,877
0,000		140,000		175,000		-10,565		302,331
0,000		140,000		180,000		-9,631		316,835
0,000		140,000		185,000		-9,334		338,369
0,000		140,000		190,000		-7,867		3,718
0,000		140,000		195,000		-5,921		21,688
0,000		140,000		200,000		-4,893		37,132
0,000		140,000		205,000		-4,188		53,717
0,000		140,000		210,000		-3,675		66,829
0,000		140,000		215,000		-4,105		75,741
0,000		140,000		220,000		-5,219		81,918
0,000		140,000		225,000		-6,399		85,534
0,000		140,000		230,000		-8,595		91,787
0,000		140,000		235,000		-12,883		114,608
0,000		140,000		240,000		-14,323		153,742
0,000		140,000		245,000		-12,926		156,563
0,000		140,000		250,000		-12,136		139,495
0,000		140,000		255,000		-12,718		121,051
0,000		140,000		260,000		-15,026		100,557
0,000		140,000		265,000		-18,544		70,067
0,000		140,000		270,000		-19,407		19,932
0,000		140,000		275,000		-16,598		348,805
0,000		140,000		280,000		-15,512		331,539
0,000		140,000		285,000		-16,391		311,059
0,000		140,000		290,000		-17,788		283,329
0,000		140,000		295,000		-17,915		260,391
0,000		140,000		300,000		-17,729		251,637
0,000		140,000		305,000		-19,103		248,294
0,000		140,000		310,000		-24,495		251,438
0,000		140,000		315,000		-33,359		344,403
0,000		140,000		320,000		-25,432		18,026
0,000		140,000		325,000		-25,133		335,834
0,000		140,000		330,000		-17,974		273,475
0,000		140,000		335,000		-12,415		255,851
0,000		140,000		340,000		-10,720		248,546
0,000		140,000		345,000		-11,725		232,979
0,000		140,000		350,000		-12,461		188,717
0,000		140,000		355,000		-10,266		148,085
0,000		145,000		0,000		-7,537		136,472
0,000		145,000		5,000		-6,861		126,875
0,000		145,000		10,000		-8,092		116,428
0,000		145,000		15,000		-10,670		97,037
0,000		145,000		20,000		-12,526		64,116
0,000		145,000		25,000		-12,230		41,809
0,000		145,000		30,000		-12,279		37,236
0,000		145,000		35,000		-12,856		32,909
0,000		145,000		40,000		-13,580		18,506
0,000		145,000		45,000		-14,186		357,023
0,000		145,000		50,000		-13,891		338,969
0,000		145,000		55,000		-13,237		337,688
0,000		145,000		60,000		-13,659		348,395
0,000		145,000		65,000		-16,258		355,097
0,000		145,000		70,000		-21,548		334,692
0,000		145,000		75,000		-23,422		287,163
0,000		145,000		80,000		-23,922		265,342
0,000		145,000		85,000		-24,099		257,307
0,000		145,000		90,000		-23,465		254,595
0,000		145,000		95,000		-24,088		235,424
0,000		145,000		100,000		-22,610		206,518
0,000		145,000		105,000		-21,071		191,918
0,000		145,000		110,000		-19,799		171,463
0,000		145,000		115,000		-17,064		160,679
0,000		145,000		120,000		-16,108		165,511
0,000		145,000		125,000		-18,518		171,324
0,000		145,000		130,000		-24,834		182,901
0,000		145,000		135,000		-23,623		247,405
0,000		145,000		140,000		-16,490		264,825
0,000		145,000		145,000		-13,865		273,848
0,000		145,000		150,000		-13,775		283,028
0,000		145,000		155,000		-13,990		287,814
0,000		145,000		160,000		-12,815		290,255
0,000		145,000		165,000		-10,683		296,339
0,000		145,000		170,000		-8,926		304,136
0,000		145,000		175,000		-8,129		313,077
0,000		145,000		180,000		-7,958		326,434
0,000		145,000		185,000		-7,397		344,450
0,000		145,000		190,000		-6,096		359,606
0,000		145,000		195,000		-4,933		8,349
0,000		145,000		200,000		-4,442		15,677
0,000		145,000		205,000		-4,543		27,460
0,000		145,000		210,000		-4,897		43,323
0,000		145,000		215,000		-5,339		55,967
0,000		145,000		220,000		-5,859		59,397
0,000		145,000		225,000		-6,736		57,113
0,000		145,000		230,000		-9,533		58,881
0,000		145,000		235,000		-16,171		82,539
0,000		145,000		240,000		-18,008		148,292
0,000		145,000		245,000		-15,401		163,522
0,000		145,000		250,000		-14,071		162,889
0,000		145,000		255,000		-13,463		158,568
0,000		145,000		260,000		-14,804		145,053
0,000		145,000		265,000		-19,098		116,669
0,000		145,000		270,000		-24,971		44,998
0,000		145,000		275,000		-19,861		336,920
0,000		145,000		280,000		-15,500		319,565
0,000		145,000		285,000		-13,731		309,274
0,000		145,000		290,000		-14,390		292,060
0,000		145,000		295,000		-15,886		263,719
0,000		145,000		300,000		-16,194		240,435
0,000		145,000		305,000		-16,241		232,746
0,000		145,000		310,000		-16,647		234,800
0,000		145,000		315,000		-17,733		245,068
0,000		145,000		320,000		-19,111		257,390
0,000		145,000		325,000		-19,878		247,161
0,000		145,000		330,000		-17,014		219,184
0,000		145,000		335,000		-13,623		212,096
0,000		145,000		340,000		-12,353		218,765
0,000		145,000		345,000		-12,627		222,106
0,000		145,000		350,000		-13,619		196,870
0,000		145,000		355,000		-10,674		155,144
0,000		150,000		0,000		-11,498		151,116
0,000		150,000		5,000		-9,811		129,945
0,000		150,000		10,000		-9,154		118,675
0,000		150,000		15,000		-10,119		111,533
0,000		150,000		20,000		-12,248		103,749
0,000		150,000		25,000		-13,925		91,429
0,000		150,000		30,000		-13,945		76,083
0,000		150,000		35,000		-13,422		60,198
0,000		150,000		40,000		-13,305		44,772
0,000		150,000		45,000		-13,698		34,853
0,000		150,000		50,000		-14,657		34,715
0,000		150,000		55,000		-16,500		42,723
0,000		150,000		60,000		-21,112		58,177
0,000		150,000		65,000		-30,683		150,516
0,000		150,000		70,000		-20,550		218,162
0,000		150,000		75,000		-16,930		236,672
0,000		150,000		80,000		-15,288		253,204
0,000		150,000		85,000		-14,585		266,241
0,000		150,000		90,000		-15,917		275,155
0,000		150,000		95,000		-20,471		282,896
0,000		150,000		100,000		-27,659		301,235
0,000		150,000		105,000		-28,508		339,575
0,000		150,000		110,000		-26,053		357,047
0,000		150,000		115,000		-28,572		3,106
0,000		150,000		120,000		-31,267		297,058
0,000		150,000		125,000		-22,089		283,409
0,000		150,000		130,000		-18,100		294,868
0,000		150,000		135,000		-17,431		301,153
0,000		150,000		140,000		-18,438		298,589
0,000		150,000		145,000		-18,147		295,050
0,000		150,000		150,000		-15,292		297,971
0,000		150,000		155,000		-11,758		299,206
0,000		150,000		160,000		-9,138		297,933
0,000		150,000		165,000		-7,972		298,238
0,000		150,000		170,000		-8,298		303,913
0,000		150,000		175,000		-9,347		318,957
0,000		150,000		180,000		-9,299		340,874
0,000		150,000		185,000		-7,860		356,785
0,000		150,000		190,000		-6,355		3,509
0,000		150,000		195,000		-5,220		4,960
0,000		150,000		200,000		-4,518		5,791
0,000		150,000		205,000		-4,509		10,255
0,000		150,000		210,000		-5,208		19,920
0,000		150,000		215,000		-5,991		31,234
0,000		150,000		220,000		-6,449		37,219
0,000		150,000		225,000		-7,091		37,482
0,000		150,000		230,000		-8,802		37,015
0,000		150,000		235,000		-12,076		36,841
0,000		150,000		240,000		-16,658		29,986
0,000		150,000		245,000		-22,672		7,405
0,000		150,000		250,000		-36,274		252,568
0,000		150,000		255,000		-20,997		171,487
0,000		150,000		260,000		-18,457		153,723
0,000		150,000		265,000		-24,371		137,453
0,000		150,000		270,000		-25,591		321,445
0,000		150,000		275,000		-15,886		311,262
0,000		150,000		280,000		-12,296		309,272
0,000		150,000		285,000		-10,627		307,550
0,000		150,000		290,000		-10,475		301,985
0,000		150,000		295,000		-11,693		292,333
0,000		150,000		300,000		-13,833		279,814
0,000		150,000		305,000		-16,169		262,295
0,000		150,000		310,000		-17,137		241,026
0,000		150,000		315,000		-16,601		234,601
0,000		150,000		320,000		-15,230		246,469
0,000		150,000		325,000		-12,845		254,166
0,000		150,000		330,000		-10,773		246,640
0,000		150,000		335,000		-9,227		232,417
0,000		150,000		340,000		-8,449		221,233
0,000		150,000		345,000		-8,865		214,081
0,000		150,000		350,000		-10,376		204,390
0,000		150,000		355,000		-11,976		182,148
0,000		155,000		0,000		-13,347		174,313
0,000		155,000		5,000		-13,729		150,945
0,000		155,000		10,000		-12,785		132,488
0,000		155,000		15,000		-11,511		123,285
0,000		155,000		20,000		-10,783		119,385
0,000		155,000		25,000		-10,873		115,547
0,000		155,000		30,000		-11,654		108,035
0,000		155,000		35,000		-12,455		96,160
0,000		155,000		40,000		-12,448		85,354
0,000		155,000		45,000		-11,840		81,772
0,000		155,000		50,000		-11,506		84,509
0,000		155,000		55,000		-12,148		90,942
0,000		155,000		60,000		-14,062		101,565
0,000		155,000		65,000		-16,958		119,423
0,000		155,000		70,000		-20,184		147,754
0,000		155,000		75,000		-22,613		195,580
0,000		155,000		80,000		-20,159		249,073
0,000		155,000		85,000		-16,871		276,363
0,000		155,000		90,000		-15,716		292,555
0,000		155,000		95,000		-15,999		304,396
0,000		155,000		100,000		-16,384		309,330
0,000		155,000		105,000		-16,181		307,123
0,000		155,000		110,000		-16,165		303,375
0,000		155,000		115,000		-17,142		298,119
0,000		155,000		120,000		-18,101		287,365
0,000		155,000		125,000		-17,417		277,612
0,000		155,000		130,000		-16,555		276,089
0,000		155,000		135,000		-17,672		277,204
0,000		155,000		140,000		-22,162		270,126
0,000		155,000		145,000		-26,392		223,275
0,000		155,000		150,000		-21,528		207,701
0,000		155,000		155,000		-16,853		224,631
0,000		155,000		160,000		-13,689		238,247
0,000		155,000		165,000		-12,759		247,907
0,000		155,000		170,000		-13,725		261,693
0,000		155,000		175,000		-14,232		287,283
0,000		155,000		180,000		-11,919		307,873
0,000		155,000		185,000		-9,283		313,480
0,000		155,000		190,000		-7,696		313,891
0,000		155,000		195,000		-7,153		315,506
0,000		155,000		200,000		-7,387		321,042
0,000		155,000		205,000		-8,089		330,783
0,000		155,000		210,000		-8,918		343,043
0,000		155,000		215,000		-9,469		354,482
0,000		155,000		220,000		-9,546		1,372
0,000		155,000		225,000		-9,378		2,750
0,000		155,000		230,000		-9,280		0,146
0,000		155,000		235,000		-9,330		355,080
0,000		155,000		240,000		-9,552		349,231
0,000		155,000		245,000		-10,297		344,747
0,000		155,000		250,000		-11,998		343,282
0,000		155,000		255,000		-14,364		345,145
0,000		155,000		260,000		-15,969		345,477
0,000		155,000		265,000		-16,027		337,185
0,000		155,000		270,000		-15,584		323,567
0,000		155,000		275,000		-15,591		309,335
0,000		155,000		280,000		-15,722		296,155
0,000		155,000		285,000		-15,282		285,734
0,000		155,000		290,000		-14,454		277,978
0,000		155,000		295,000		-13,874		271,077
0,000		155,000		300,000		-13,819		263,057
0,000		155,000		305,000		-14,191		251,095
0,000		155,000		310,000		-14,657		232,923
0,000		155,000		315,000		-14,766		211,764
0,000		155,000		320,000		-14,615		196,936
0,000		155,000		325,000		-14,488		196,451
0,000		155,000		330,000		-13,514		209,333
0,000		155,000		335,000		-11,502		221,060
0,000		155,000		340,000		-10,029		224,181
0,000		155,000		345,000		-9,810		220,199
0,000		155,000		350,000		-10,649		210,229
0,000		155,000		355,000		-12,031		194,766
0,000		160,000		0,000		-27,737		235,806
0,000		160,000		5,000		-23,114		217,185
0,000		160,000		10,000		-20,910		219,271
0,000		160,000		15,000		-22,140		219,681
0,000		160,000		20,000		-29,506		187,091
0,000		160,000		25,000		-22,672		91,963
0,000		160,000		30,000		-16,036		83,731
0,000		160,000		35,000		-13,253		85,329
0,000		160,000		40,000		-12,547		89,437
0,000		160,000		45,000		-13,304		94,001
0,000		160,000		50,000		-15,250		96,365
0,000		160,000		55,000		-18,139		91,756
0,000		160,000		60,000		-21,040		74,242
0,000		160,000		65,000		-22,295		48,296
0,000		160,000		70,000		-22,525		24,553
0,000		160,000		75,000		-22,426		359,932
0,000		160,000		80,000		-21,279		338,744
0,000		160,000		85,000		-20,066		329,634
0,000		160,000		90,000		-19,870		329,043
0,000		160,000		95,000		-20,696		328,260
0,000		160,000		100,000		-21,882		317,966
0,000		160,000		105,000		-22,186		298,976
0,000		160,000		110,000		-22,259		284,054
0,000		160,000		115,000		-24,183		273,932
0,000		160,000		120,000		-28,921		257,898
0,000		160,000		125,000		-33,507		219,680
0,000		160,000		130,000		-33,328		201,374
0,000		160,000		135,000		-32,526		211,595
0,000		160,000		140,000		-31,337		213,147
0,000		160,000		145,000		-28,756		197,202
0,000		160,000		150,000		-24,697		186,336
0,000		160,000		155,000		-21,476		186,785
0,000		160,000		160,000		-19,897		194,470
