Date		2019/09/11 14:46:53
Operator		LEAT  
Description		Etheta, Ephi, Magnitude and Phase		
Pol. axis		0		90		90		30
Step axis		0		180		5		30
Scan axis		0		355		5		30		25




Pol. Axis		Step Axis		Scan Axis		Magnitude		Phase
90,000		150,000		80,000		-13,379		17,653
90,000		150,000		85,000		-19,826		12,503
90,000		150,000		90,000		-23,455		330,451
90,000		150,000		95,000		-19,780		345,460
90,000		150,000		100,000		-18,548		14,175
90,000		150,000		105,000		-24,163		40,782
90,000		150,000		110,000		-37,210		141,239
90,000		150,000		115,000		-30,599		29,873
90,000		150,000		120,000		-19,093		27,000
90,000		150,000		125,000		-18,060		11,461
90,000		150,000		130,000		-17,669		330,643
90,000		150,000		135,000		-14,852		321,169
90,000		150,000		140,000		-13,377		342,329
90,000		150,000		145,000		-12,353		9,790
90,000		150,000		150,000		-11,997		38,295
90,000		150,000		155,000		-10,899		66,564
90,000		150,000		160,000		-9,772		80,957
90,000		150,000		165,000		-11,074		84,522
90,000		150,000		170,000		-16,350		95,137
90,000		150,000		175,000		-18,152		160,226
90,000		150,000		180,000		-12,348		174,892
90,000		150,000		185,000		-10,368		167,052
90,000		150,000		190,000		-10,982		154,430
90,000		150,000		195,000		-12,753		140,358
90,000		150,000		200,000		-15,297		133,691
90,000		150,000		205,000		-20,109		141,703
90,000		150,000		210,000		-26,826		163,031
90,000		150,000		215,000		-25,646		131,004
90,000		150,000		220,000		-16,967		112,418
90,000		150,000		225,000		-12,629		108,053
90,000		150,000		230,000		-11,299		103,849
90,000		150,000		235,000		-11,312		96,714
90,000		150,000		240,000		-11,359		83,024
90,000		150,000		245,000		-11,340		63,960
90,000		150,000		250,000		-12,654		46,207
90,000		150,000		255,000		-17,238		40,765
90,000		150,000		260,000		-21,724		85,148
90,000		150,000		265,000		-18,703		99,652
90,000		150,000		270,000		-19,992		76,812
90,000		150,000		275,000		-24,998		40,532
90,000		150,000		280,000		-28,507		25,704
90,000		150,000		285,000		-20,927		39,041
90,000		150,000		290,000		-14,837		37,795
90,000		150,000		295,000		-12,636		43,253
90,000		150,000		300,000		-12,306		58,130
90,000		150,000		305,000		-12,697		77,860
90,000		150,000		310,000		-13,480		108,493
90,000		150,000		315,000		-12,100		144,757
90,000		150,000		320,000		-11,056		162,964
90,000		150,000		325,000		-14,107		170,525
90,000		150,000		330,000		-29,033		172,551
90,000		150,000		335,000		-20,254		9,657
90,000		150,000		340,000		-16,455		31,634
90,000		150,000		345,000		-14,920		68,460
90,000		150,000		350,000		-13,004		99,524
90,000		150,000		355,000		-12,804		119,423
90,000		155,000		0,000		-11,443		122,474
90,000		155,000		5,000		-10,620		129,910
90,000		155,000		10,000		-10,824		127,255
90,000		155,000		15,000		-11,082		117,103
90,000		155,000		20,000		-10,571		108,749
90,000		155,000		25,000		-9,585		108,051
90,000		155,000		30,000		-8,672		111,095
90,000		155,000		35,000		-8,386		112,671
90,000		155,000		40,000		-9,009		111,333
90,000		155,000		45,000		-10,200		109,077
90,000		155,000		50,000		-11,299		110,238
90,000		155,000		55,000		-12,200		115,976
90,000		155,000		60,000		-13,747		119,944
90,000		155,000		65,000		-16,653		108,043
90,000		155,000		70,000		-16,942		71,294
90,000		155,000		75,000		-14,330		55,777
90,000		155,000		80,000		-14,375		57,817
90,000		155,000		85,000		-17,916		59,866
90,000		155,000		90,000		-21,874		33,234
90,000		155,000		95,000		-17,661		15,019
90,000		155,000		100,000		-14,256		25,236
90,000		155,000		105,000		-13,992		37,708
90,000		155,000		110,000		-16,836		45,794
90,000		155,000		115,000		-21,673		34,469
90,000		155,000		120,000		-21,433		358,883
90,000		155,000		125,000		-17,913		348,356
90,000		155,000		130,000		-15,609		349,168
90,000		155,000		135,000		-13,904		355,101
90,000		155,000		140,000		-12,249		5,200
90,000		155,000		145,000		-10,808		16,383
90,000		155,000		150,000		-9,990		26,220
90,000		155,000		155,000		-10,098		33,202
90,000		155,000		160,000		-11,536		36,236
90,000		155,000		165,000		-15,100		37,122
90,000		155,000		170,000		-22,399		55,664
90,000		155,000		175,000		-21,209		128,173
90,000		155,000		180,000		-15,803		131,208
90,000		155,000		185,000		-13,741		118,217
90,000		155,000		190,000		-13,391		105,553
90,000		155,000		195,000		-14,379		101,610
90,000		155,000		200,000		-16,812		111,177
90,000		155,000		205,000		-20,645		133,991
90,000		155,000		210,000		-26,715		169,690
90,000		155,000		215,000		-34,964		259,739
90,000		155,000		220,000		-28,760		351,104
90,000		155,000		225,000		-23,264		22,775
90,000		155,000		230,000		-19,389		30,948
90,000		155,000		235,000		-16,290		25,436
90,000		155,000		240,000		-13,536		15,678
90,000		155,000		245,000		-11,544		8,346
90,000		155,000		250,000		-10,746		6,522
90,000		155,000		255,000		-10,753		12,128
90,000		155,000		260,000		-10,279		21,603
90,000		155,000		265,000		-9,085		25,227
90,000		155,000		270,000		-8,211		22,647
90,000		155,000		275,000		-8,166		20,159
90,000		155,000		280,000		-8,692		21,487
90,000		155,000		285,000		-9,250		24,682
90,000		155,000		290,000		-10,053		26,636
90,000		155,000		295,000		-11,909		31,010
90,000		155,000		300,000		-14,892		48,327
90,000		155,000		305,000		-16,593		80,889
90,000		155,000		310,000		-17,098		105,564
90,000		155,000		315,000		-19,494		124,635
90,000		155,000		320,000		-23,700		153,575
90,000		155,000		325,000		-27,574		191,023
90,000		155,000		330,000		-34,393		237,247
90,000		155,000		335,000		-30,544		353,001
90,000		155,000		340,000		-23,028		23,066
90,000		155,000		345,000		-19,229		48,783
90,000		155,000		350,000		-16,309		78,712
90,000		155,000		355,000		-13,499		105,137
90,000		160,000		0,000		-16,884		138,700
90,000		160,000		5,000		-13,452		131,839
90,000		160,000		10,000		-11,969		128,799
90,000		160,000		15,000		-11,760		126,086
90,000		160,000		20,000		-11,888		121,742
90,000		160,000		25,000		-11,337		115,436
90,000		160,000		30,000		-9,920		109,642
90,000		160,000		35,000		-8,453		106,564
90,000		160,000		40,000		-7,756		106,574
90,000		160,000		45,000		-8,241		109,737
90,000		160,000		50,000		-10,042		116,137
90,000		160,000		55,000		-13,122		123,937
90,000		160,000		60,000		-17,305		122,639
90,000		160,000		65,000		-19,416		89,559
90,000		160,000		70,000		-15,743		64,465
90,000		160,000		75,000		-13,264		60,313
90,000		160,000		80,000		-13,243		58,929
90,000		160,000		85,000		-14,933		50,599
90,000		160,000		90,000		-15,616		31,581
90,000		160,000		95,000		-13,687		21,103
90,000		160,000		100,000		-11,779		23,001
90,000		160,000		105,000		-11,298		26,546
90,000		160,000		110,000		-12,613		24,422
90,000		160,000		115,000		-15,099		9,065
90,000		160,000		120,000		-15,964		343,133
90,000		160,000		125,000		-15,006		331,306
90,000		160,000		130,000		-14,380		335,514
90,000		160,000		135,000		-14,050		346,807
90,000		160,000		140,000		-13,670		357,425
90,000		160,000		145,000		-13,412		3,368
90,000		160,000		150,000		-13,583		5,024
90,000		160,000		155,000		-14,454		4,856
90,000		160,000		160,000		-16,389		6,584
90,000		160,000		165,000		-19,722		18,141
90,000		160,000		170,000		-22,287		53,932
90,000		160,000		175,000		-20,173		83,473
90,000		160,000		180,000		-18,324		86,109
90,000		160,000		185,000		-18,052		75,518
90,000		160,000		190,000		-18,685		59,149
90,000		160,000		195,000		-20,001		43,134
90,000		160,000		200,000		-22,571		27,810
90,000		160,000		205,000		-26,541		358,126
90,000		160,000		210,000		-25,858		302,787
90,000		160,000		215,000		-21,325		277,658
90,000		160,000		220,000		-18,552		269,664
90,000		160,000		225,000		-17,419		268,116
90,000		160,000		230,000		-17,292		273,496
90,000		160,000		235,000		-17,128		287,638
90,000		160,000		240,000		-15,940		305,549
90,000		160,000		245,000		-14,233		320,312
90,000		160,000		250,000		-12,838		332,959
90,000		160,000		255,000		-11,776		346,446
90,000		160,000		260,000		-10,769		0,482
90,000		160,000		265,000		-9,919		12,909
90,000		160,000		270,000		-9,615		23,279
90,000		160,000		275,000		-10,091		32,352
90,000		160,000		280,000		-11,411		39,843
90,000		160,000		285,000		-13,734		44,315
90,000		160,000		290,000		-17,446		46,279
90,000		160,000		295,000		-23,060		57,117
90,000		160,000		300,000		-25,861		108,081
90,000		160,000		305,000		-22,006		133,353
90,000		160,000		310,000		-21,146		134,685
90,000		160,000		315,000		-24,305		129,219
90,000		160,000		320,000		-33,007		108,275
90,000		160,000		325,000		-41,521		21,988
90,000		160,000		330,000		-51,160		217,980
90,000		160,000		335,000		-32,156		191,272
90,000		160,000		340,000		-27,268		201,841
90,000		160,000		345,000		-25,530		210,952
90,000		160,000		350,000		-25,328		198,270
90,000		160,000		355,000		-22,254		159,440
90,000		165,000		0,000		-20,783		104,501
90,000		165,000		5,000		-19,969		112,769
90,000		165,000		10,000		-20,124		127,547
90,000		165,000		15,000		-19,916		150,170
90,000		165,000		20,000		-18,277		170,147
90,000		165,000		25,000		-16,263		179,240
90,000		165,000		30,000		-14,793		180,789
90,000		165,000		35,000		-14,058		179,879
90,000		165,000		40,000		-14,127		180,255
90,000		165,000		45,000		-15,089		184,320
90,000		165,000		50,000		-16,977		193,247
90,000		165,000		55,000		-19,824		206,443
90,000		165,000		60,000		-24,188		220,818
90,000		165,000		65,000		-33,240		229,838
90,000		165,000		70,000		-37,703		82,289
90,000		165,000		75,000		-30,222		82,705
90,000		165,000		80,000		-31,392		84,435
90,000		165,000		85,000		-38,663		40,671
90,000		165,000		90,000		-30,730		339,148
90,000		165,000		95,000		-25,335		346,193
90,000		165,000		100,000		-22,604		0,530
90,000		165,000		105,000		-21,405		12,507
90,000		165,000		110,000		-21,649		18,427
90,000		165,000		115,000		-23,184		15,594
90,000		165,000		120,000		-25,024		2,097
90,000		165,000		125,000		-25,633		345,910
90,000		165,000		130,000		-25,411		339,228
90,000		165,000		135,000		-25,284		340,574
90,000		165,000		140,000		-25,269		342,758
90,000		165,000		145,000		-25,138		340,627
90,000		165,000		150,000		-24,751		334,477
90,000		165,000		155,000		-24,378		328,325
90,000		165,000		160,000		-24,679		324,590
90,000		165,000		165,000		-26,302		322,634
90,000		165,000		170,000		-29,896		318,865
90,000		165,000		175,000		-35,955		298,047
90,000		165,000		180,000		-37,048		243,656
90,000		165,000		185,000		-33,579		234,577
90,000		165,000		190,000		-31,850		252,460
90,000		165,000		195,000		-30,107		281,209
90,000		165,000		200,000		-27,509		306,095
90,000		165,000		205,000		-25,241		320,299
90,000		165,000		210,000		-24,212		326,846
90,000		165,000		215,000		-24,828		330,079
90,000		165,000		220,000		-27,669		335,805
90,000		165,000		225,000		-33,521		5,592
90,000		165,000		230,000		-31,918		75,475
90,000		165,000		235,000		-27,295		92,024
90,000		165,000		240,000		-25,745		92,830
90,000		165,000		245,000		-26,126		90,872
90,000		165,000		250,000		-27,207		92,597
90,000		165,000		255,000		-26,765		103,970
90,000		165,000		260,000		-23,522		116,622
90,000		165,000		265,000		-19,666		122,690
90,000		165,000		270,000		-16,818		125,510
90,000		165,000		275,000		-15,370		128,013
90,000		165,000		280,000		-15,378		131,903
90,000		165,000		285,000		-16,783		139,337
90,000		165,000		290,000		-19,121		153,926
90,000		165,000		295,000		-20,863		176,065
90,000		165,000		300,000		-21,025		193,484
90,000		165,000		305,000		-20,970		199,952
90,000		165,000		310,000		-21,815		201,770
90,000		165,000		315,000		-24,217		206,666
90,000		165,000		320,000		-28,735		226,328
90,000		165,000		325,000		-31,913		281,209
90,000		165,000		330,000		-29,731		322,424
90,000		165,000		335,000		-29,293		342,702
90,000		165,000		340,000		-31,116		8,267
90,000		165,000		345,000		-31,167		55,166
90,000		165,000		350,000		-26,791		86,657
90,000		165,000		355,000		-23,014		98,031
90,000		170,000		0,000		-28,932		154,156
90,000		170,000		5,000		-32,726		182,236
90,000		170,000		10,000		-33,288		239,232
90,000		170,000		15,000		-29,149		271,781
90,000		170,000		20,000		-26,299		283,360
90,000		170,000		25,000		-24,917		288,774
90,000		170,000		30,000		-24,569		292,579
90,000		170,000		35,000		-24,921		296,836
90,000		170,000		40,000		-25,690		302,857
90,000		170,000		45,000		-26,628		311,253
90,000		170,000		50,000		-27,620		321,675
90,000		170,000		55,000		-28,793		333,264
90,000		170,000		60,000		-30,515		345,715
90,000		170,000		65,000		-33,369		0,096
90,000		170,000		70,000		-38,530		21,617
90,000		170,000		75,000		-46,672		96,515
90,000		170,000		80,000		-39,193		175,069
90,000		170,000		85,000		-34,267		195,295
90,000		170,000		90,000		-31,679		205,651
90,000		170,000		95,000		-30,227		210,642
90,000		170,000		100,000		-29,301		210,999
90,000		170,000		105,000		-28,440		207,846
90,000		170,000		110,000		-27,414		203,432
90,000		170,000		115,000		-26,336		199,831
90,000		170,000		120,000		-25,484		197,737
90,000		170,000		125,000		-25,103		196,976
90,000		170,000		130,000		-25,375		197,508
90,000		170,000		135,000		-26,477		200,207
90,000		170,000		140,000		-28,619		208,216
90,000		170,000		145,000		-31,546		230,779
90,000		170,000		150,000		-31,742		273,136
90,000		170,000		155,000		-28,296		299,911
90,000		170,000		160,000		-25,359		308,634
90,000		170,000		165,000		-23,581		309,891
90,000		170,000		170,000		-22,770		307,518
90,000		170,000		175,000		-22,756		302,935
90,000		170,000		180,000		-23,456		297,047
90,000		170,000		185,000		-24,919		290,942
90,000		170,000		190,000		-27,462		286,367
90,000		170,000		195,000		-32,136		287,774
90,000		170,000		200,000		-41,628		335,736
90,000		170,000		205,000		-33,696		58,444
90,000		170,000		210,000		-27,916		67,738
90,000		170,000		215,000		-24,965		70,699
90,000		170,000		220,000		-23,462		72,968
90,000		170,000		225,000		-22,990		75,517
90,000		170,000		230,000		-23,448		78,750
90,000		170,000		235,000		-24,932		83,512
90,000		170,000		240,000		-27,725		92,698
90,000		170,000		245,000		-31,894		117,110
90,000		170,000		250,000		-32,920		169,124
90,000		170,000		255,000		-29,171		198,684
90,000		170,000		260,000		-26,401		207,377
90,000		170,000		265,000		-24,917		210,343
90,000		170,000		270,000		-24,341		213,167
90,000		170,000		275,000		-24,354		218,974
90,000		170,000		280,000		-24,534		229,430
90,000		170,000		285,000		-24,382		243,086
90,000		170,000		290,000		-23,837		255,497
90,000		170,000		295,000		-23,403		263,806
90,000		170,000		300,000		-23,590		268,273
90,000		170,000		305,000		-24,715		270,255
90,000		170,000		310,000		-27,098		271,146
90,000		170,000		315,000		-31,496		272,520
90,000		170,000		320,000		-41,682		279,682
90,000		170,000		325,000		-40,927		86,066
90,000		170,000		330,000		-32,665		96,274
90,000		170,000		335,000		-29,207		104,883
90,000		170,000		340,000		-27,257		114,273
90,000		170,000		345,000		-26,174		123,615
90,000		170,000		350,000		-25,921		132,422
90,000		170,000		355,000		-26,713		141,488
90,000		175,000		0,000		-36,621		262,285
90,000		175,000		5,000		-31,439		261,367
90,000		175,000		10,000		-28,688		260,247
90,000		175,000		15,000		-27,084		258,381
90,000		175,000		20,000		-26,181		255,379
90,000		175,000		25,000		-25,735		250,873
90,000		175,000		30,000		-25,552		244,604
90,000		175,000		35,000		-25,442		236,645
90,000		175,000		40,000		-25,241		227,659
90,000		175,000		45,000		-24,876		218,825
90,000		175,000		50,000		-24,402		211,309
90,000		175,000		55,000		-23,952		205,761
90,000		175,000		60,000		-23,664		202,313
90,000		175,000		65,000		-23,645		200,871
90,000		175,000		70,000		-23,977		201,381
90,000		175,000		75,000		-24,727		204,025
90,000		175,000		80,000		-25,961		209,454
90,000		175,000		85,000		-27,708		219,236
90,000		175,000		90,000		-29,774		236,484
90,000		175,000		95,000		-31,195		263,995
90,000		175,000		100,000		-30,631		294,468
90,000		175,000		105,000		-28,829		316,512
90,000		175,000		110,000		-27,096		330,556
90,000		175,000		115,000		-25,820		340,338
90,000		175,000		120,000		-25,002		348,155
90,000		175,000		125,000		-24,571		355,213
90,000		175,000		130,000		-24,449		2,168
90,000		175,000		135,000		-24,563		9,384
90,000		175,000		140,000		-24,850		17,026
90,000		175,000		145,000		-25,257		25,112
90,000		175,000		150,000		-25,744		33,555
90,000		175,000		155,000		-26,291		42,223
90,000		175,000		160,000		-26,889		50,994
90,000		175,000		165,000		-27,538		59,777
90,000		175,000		170,000		-28,238		68,487
90,000		175,000		175,000		-28,992		76,997
